csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,46,"Query{rect=(539.19995..569.19995),(390.20004..420.20004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15463,14413,597,0,525,613,0.02,0,248,0.010039044,4.398078639823983E7,4.5724648353868835E7,0.019439869618245332,1
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,47,"Query{rect=(534.39996..564.39996),(395.00003..425.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15623,14533,512,0,525,607,0.03,0,904,0.025772458,4.424568937546676E7,4.597572149116E7,0.01917540525109641,1
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,48,"Query{rect=(537.99994..567.99994),(391.40002..421.40002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15631,14539,621,0,527,625,0.02,0,243,0.008807038,4.396016514335767E7,4.568912313108907E7,0.019285797143625646,1
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,49,"Query{rect=(543.39996..573.39996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15731,14614,553,0,498,603,0.03,0,809,0.023244328,4.4473179366533235E7,4.621891644751856E7,0.019249054344985583,1
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,50,"Query{rect=(538.89996..568.89996),(396.80002..426.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15747,14626,615,0,524,625,0.02,0,312,0.010093803,4.4091539427788846E7,4.585925965126821E7,0.019652079154135416,1
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,51,"Query{rect=(535.89996..565.89996),(399.80002..429.80002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15803,14668,585,0,504,625,0.03,0,580,0.016508491,4.4066310561674304E7,4.583263955473893E7,0.019647937943405868,1
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,52,"Query{rect=(539.8..569.8),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15823,14683,551,0,481,557,0.03,0,782,0.021907344,4.404399675534092E7,4.583341727542056E7,0.019909568375734474,1
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,53,"Query{rect=(535.0..565.0),(403.7..433.7), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15847,14701,534,0,483,552,0.04,0,1357,0.03375888,4.425035057725498E7,4.5845404387563705E7,0.017703984065970412,1
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,54,"Query{rect=(535.0..565.0),(398.0..428.0), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15847,14701,600,0,529,600,0.01,0,142,0.005008835,4.481288623134437E7,4.646906750299834E7,0.01814357826382572,1
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,55,"Query{rect=(530.5..560.5),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15911,14749,581,0,511,625,0.02,0,438,0.01242015,4.374928573948967E7,4.547540568923215E7,0.019345765416531723,1
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,56,"Query{rect=(534.4..564.4),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15911,14749,625,0,529,625,0.01,0,192,0.035066599,4.435650501178287E7,4.6028188613234475E7,0.01849520681440806,1
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,57,"Query{rect=(528.7..558.7),(393.5..423.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15927,14761,579,0,506,582,0.02,0,435,0.01432414,4.391044270814525E7,4.56795907644195E7,0.019747152531380825,1
/data-nonraid/maroulis/data/data_10_cols.csv,0.02,valinor,58,"Query{rect=(522.7..552.7),(399.5..429.5), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,15999,14815,477,0,430,514,0.03,0,1040,0.027369617,4.4008938084757574E7,4.573334196627795E7,0.01921506652761357,1
