csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,73,"Query{rect=(-74.00995..-73.98665),(40.75185..40.76933), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,968402,764221,104636,0,106576,107278,0.01,0,224764,4.314278658,1.2506574373539269E8,1.2594522655087286E8,0.00350376246295995,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,74,"Query{rect=(-74.00995..-73.98665),(40.753597..40.771076), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,972869,767704,95426,0,97966,98641,0.01,0,208373,4.099937729,1.1747758085112993E8,1.1833424601569743E8,0.003632833755413355,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,75,"Query{rect=(-74.012276..-73.988976),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,974418,768994,70748,0,71246,71845,0.01,0,147154,3.000757786,7.849572431172124E7,7.916681857732138E7,0.004256523162083194,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,76,"Query{rect=(-74.0146..-73.9913),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,975255,769750,43214,0,43298,43775,0.01,0,88404,1.894468052,4.6249394536488436E7,4.675200425374905E7,0.005404324276823392,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,77,"Query{rect=(-74.012276..-73.988976),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,976756,771004,72448,0,72881,73479,0.01,0,148894,3.000254548,7.83992887107248E7,7.906327855747718E7,0.004216810752370234,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,78,"Query{rect=(-74.012276..-73.988976),(40.75709..40.77457), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978081,772126,51593,0,51971,52537,0.01,0,107050,2.265633193,5.675562359634604E7,5.731712734740589E7,0.0049223302358747945,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,79,"Query{rect=(-74.0146..-73.9913),(40.75884..40.776318), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978421,772507,30458,0,30264,30667,0.01,0,61410,1.349168519,3.187558994841373E7,3.2278640654631004E7,0.006282527316260036,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,80,"Query{rect=(-74.0146..-73.9913),(40.760586..40.778065), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978449,772528,21630,0,21290,21643,0.01,0,43308,0.966529775,2.200188977467652E7,2.2338544421384085E7,0.007592497746390459,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,81,"Query{rect=(-74.01693..-73.99363),(40.762333..40.77981), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978449,772528,8074,0,7910,8074,0.01,0,16141,0.365128108,8648696.441771844,8878588.058228156,0.013116214120693437,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,82,"Query{rect=(-74.01926..-73.99596),(40.76408..40.78156), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978449,772528,1588,0,1412,1588,0.01,0,3159,0.072424837,1825510.7122058026,1952566.0977941975,0.033629645975459914,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,83,"Query{rect=(-74.01926..-73.99596),(40.762333..40.77981), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978449,772528,4526,0,4334,4526,0.01,0,9034,0.205967772,4879943.834844167,5058244.965155833,0.017941008557984535,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,84,"Query{rect=(-74.02158..-73.99828),(40.762333..40.77981), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978449,772528,941,0,845,941,0.01,0,1871,0.042708477,878785.6780569111,947814.671943089,0.03779096718457209,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,85,"Query{rect=(-74.02158..-73.99828),(40.76408..40.78156), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978449,772528,383,0,298,383,0.05,0,1458,0.037271767,343061.5107398114,375156.0859268553,0.04468642279999628,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,86,"Query{rect=(-74.01926..-73.99596),(40.762333..40.77981), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978449,772528,4526,0,4334,4526,0.01,0,9034,0.210202299,4867641.600086582,5032312.749913418,0.016633526176495536,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,87,"Query{rect=(-74.01926..-73.99596),(40.760586..40.778065), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978449,772528,9386,0,9129,9386,0.01,0,18754,0.424363446,9905389.448333299,1.0129554351666702E7,0.011188696388227611,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,88,"Query{rect=(-74.01926..-73.99596),(40.762333..40.77981), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978449,772528,4526,0,4334,4526,0.01,0,9034,0.20538938,4855167.4529753905,5020148.2970246095,0.016706386734947593,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,89,"Query{rect=(-74.02158..-73.99828),(40.762333..40.77981), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978449,772528,941,0,845,941,0.01,0,1871,0.042511582,862331.4729067066,924349.5270932934,0.03471131902482131,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,90,"Query{rect=(-74.02158..-73.99828),(40.76408..40.78156), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978449,772528,383,0,298,383,0.03,0,1030,0.026824265,334967.0449003645,368945.72843296884,0.04827115634185825,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,91,"Query{rect=(-74.01926..-73.99596),(40.76408..40.78156), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978449,772528,1588,0,1412,1588,0.01,0,3159,0.070905208,1800417.5554971565,1924776.4445028435,0.03338319803094472,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,92,"Query{rect=(-74.02158..-73.99828),(40.765827..40.783306), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978449,772528,115,0,72,115,0.18000818521889256,0,994,0.022586524,116278.15770640135,128024.32360163408,0.048080419946378905,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,93,"Query{rect=(-74.02158..-73.99828),(40.76408..40.78156), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978449,772528,383,0,298,383,0.03,0,1030,0.02375518,342202.41882452334,377423.38950881,0.04894345127207026,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,94,"Query{rect=(-74.02391..-74.00061),(40.765827..40.783306), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978453,772531,120,0,80,121,0.1421519298908255,0,857,0.019762109,167351.47867860147,184875.53510816724,0.049752164779088996,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,95,"Query{rect=(-74.02391..-74.00061),(40.767574..40.785053), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978453,772531,120,0,80,120,0.19512342246770323,0,953,0.021513067,127235.06887713274,140014.46782810646,0.04781822677233919,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,96,"Query{rect=(-74.02158..-73.99828),(40.76932..40.7868), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978453,772531,108,0,70,108,0.17521822447518007,0,850,0.020420264,120155.7416885253,132605.77536122498,0.04925604901417478,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,97,"Query{rect=(-74.02391..-74.00061),(40.767574..40.785053), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978453,772531,120,0,80,120,0.16862720639871706,0,829,0.02041279,125363.79078516648,138473.6343161993,0.049689097465971936,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,98,"Query{rect=(-74.02624..-74.00294),(40.76932..40.7868), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978453,772531,120,0,80,120,0.18025936925363012,0,803,0.018808507,125879.95867516613,138888.89416744938,0.049133179196180064,1
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,99,"Query{rect=(-74.02391..-74.00061),(40.76932..40.7868), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,978453,772531,120,0,80,120,0.17,0,797,0.018732445,121978.42194945652,134527.47673482524,0.04892306512145603,1
